epoch,train_loss,valid_loss
1,0.45745810408009946,0.4381999969482422
2,0.25809798579994997,0.25019460916519165
3,0.1903645529507017,0.1689113825559616
4,0.16586297394418875,0.16915147006511688
5,0.14831215488930347,0.1543770581483841
6,0.14628401882577652,0.1350337564945221
7,0.1363155743076463,0.13906092941761017
8,0.13560889165590306,0.1343301683664322
9,0.13114166324681575,0.1331608146429062
10,0.1326677236521598,0.13206689059734344
11,0.1311074980218025,0.13668116927146912
12,0.12908533530758554,0.13832607865333557
13,0.12784796190930672,0.13184277713298798
14,0.12798865112927882,0.13263316452503204
15,0.12590541129458463,0.12875041365623474
16,0.12820766951778148,0.13076043128967285
17,0.12476221519728305,0.14244066178798676
18,0.12080093798267566,0.1338842809200287
19,0.1231765815576311,0.12826481461524963
20,0.12084582533084913,0.1332455724477768
21,0.12111365040733475,0.1240110844373703
22,0.1196519526613034,0.1257760375738144
23,0.12249228027787538,0.1304505169391632
24,0.1209624998050161,0.14361180365085602
25,0.12055376128788435,0.12648695707321167
26,0.1213774977835885,0.13039149343967438
27,0.11812206795900175,0.12969136238098145
