epoch,train_loss,valid_loss
1,0.21435705220703216,0.37291526794433594
2,0.2139922834803462,0.3711812198162079
3,0.21427151912690928,0.3703387379646301
4,0.21398857141708572,0.3708558976650238
5,0.2111881516905562,0.3697657585144043
6,0.20942420939266038,0.369174987077713
7,0.20858585235137764,0.36852729320526123
8,0.208816241942739,0.36808350682258606
9,0.20791933549610153,0.3672916293144226
10,0.20702338502264944,0.3664783835411072
11,0.20744301854607475,0.36626145243644714
12,0.20883488109414006,0.36650973558425903
13,0.20994794993977683,0.3654610812664032
14,0.20758085116338934,0.36445021629333496
15,0.2081284341834,0.364863783121109
16,0.2100665572917231,0.3639332354068756
17,0.21020975672355294,0.36478424072265625
18,0.20963321090271697,0.3649134933948517
19,0.21594757081796176,0.3637842535972595
20,0.2110748512849158,0.3644096553325653
21,0.21136149542471483,0.3651065230369568
22,0.2107612514325997,0.36534976959228516
23,0.21577209136621156,0.3642507791519165
24,0.21081025979966364,0.3643488585948944
25,0.2101812872814812,0.3648923337459564
26,0.21086825405012924,0.3647032082080841
27,0.21161297023237785,0.3648829460144043
