epoch,train_loss,valid_loss
1,0.4335948843527262,0.4938262701034546
2,0.2965187812940902,0.40663790702819824
3,0.26467444754763586,0.3861554265022278
4,0.25249816684733833,0.38226762413978577
5,0.2427561752647015,0.3830585777759552
6,0.24261067326424984,0.3763505816459656
7,0.23685736185482123,0.37648719549179077
8,0.23334000990541498,0.37455904483795166
9,0.23536860117981015,0.38037624955177307
10,0.23403042715922598,0.3746953010559082
11,0.2277520254786351,0.3746976852416992
12,0.22926985503433964,0.38009220361709595
13,0.2274677007707111,0.37450462579727173
14,0.22155178913982665,0.3750987648963928
15,0.22622334878541508,0.3775387406349182
16,0.2265259494185643,0.37613511085510254
17,0.22675601460095746,0.37404918670654297
18,0.2247252680905483,0.3754957616329193
19,0.22407650128080148,0.3741918206214905
20,0.22519803981370234,0.37180295586586
21,0.22455499942795473,0.3782638907432556
22,0.2255212117707655,0.37552815675735474
23,0.2235333982780649,0.3770388960838318
24,0.21793120930595472,0.3771260380744934
25,0.22451132583766542,0.3745846152305603
26,0.21999984359276556,0.373544842004776
27,0.22391333029557556,0.37369707226753235
28,0.2202535260662734,0.3730970323085785
