epoch,train_loss,valid_loss
1,0.45568355229734164,0.5307050347328186
2,0.2985395396239946,0.43089067935943604
3,0.26658323272950446,0.4021832346916199
4,0.2468934102387183,0.3981274962425232
5,0.2426984894433804,0.39622509479522705
6,0.23778435274045895,0.3908270597457886
7,0.23866078217049877,0.38909807801246643
8,0.2400616484901923,0.39494845271110535
9,0.2348305077834712,0.38522759079933167
10,0.2348726706019863,0.3819347023963928
11,0.2338207645950027,0.3815023601055145
12,0.2311235487880841,0.3822013735771179
13,0.22693995024936925,0.3788139522075653
14,0.22794397092826085,0.385649710893631
15,0.22931427318972522,0.38340145349502563
16,0.22381720657021423,0.3812206983566284
17,0.2273849534023952,0.3803125321865082
18,0.2255153564441567,0.37921416759490967
19,0.22474721156102181,0.3809412717819214
20,0.2201261337696432,0.3810501992702484
21,0.22491176097443016,0.3787909150123596
22,0.22178433751068152,0.3767090439796448
23,0.21969846644110264,0.3783511519432068
24,0.21928645956918447,0.37846291065216064
25,0.21979763215579168,0.3776034116744995
26,0.22019044537056948,0.37895065546035767
27,0.22279262472440717,0.3776206374168396
28,0.21848201891300603,0.37791794538497925
29,0.21899771191060172,0.37753695249557495
30,0.2212711234210633,0.3777400553226471
