epoch,train_loss,valid_loss,learning_rate
1,0.7054532153036062,0.8948764801025391,0.001
2,0.42631895595492797,0.6440746784210205,0.001
3,0.33005981091881864,0.5725588202476501,0.001
4,0.2945006776891597,0.5427889823913574,0.001
5,0.2764033893685311,0.5050585269927979,0.001
6,0.2669006294523975,0.49043595790863037,0.001
7,0.2654248651370833,0.4825100898742676,0.001
8,0.26699058713490104,0.485907644033432,0.001
9,0.26362051562519206,0.4752100706100464,0.001
10,0.25579819716721547,0.48249852657318115,0.001
11,0.2556871605688273,0.4864731729030609,0.001
12,0.25539330241318475,0.4848259687423706,0.001
13,0.2522306859630548,0.48312345147132874,0.0005
14,0.25289662598622165,0.48798567056655884,0.0005
15,0.2552445397178136,0.4768480956554413,0.0005
