epoch,train_loss,valid_loss,learning_rate
1,1.0242406585648798,1.8083620071411133,0.001
2,0.8833753139261118,1.934398889541626,0.001
3,0.9814829092035171,1.997101068496704,0.001
4,1.05190503279525,2.594208002090454,0.001
5,1.256559340174789,2.6012771129608154,0.0005
6,0.9628015722480013,1.7057294845581055,0.0005
7,0.6619304422094227,1.384981393814087,0.0005
8,0.5856844189332558,1.2304434776306152,0.0005
9,0.5527166680663618,1.1589068174362183,0.0005
10,0.5449070539196764,1.1726948022842407,0.0005
11,0.5759549791893703,1.2596759796142578,0.0005
12,0.6448102698352784,1.4218168258666992,0.0005
13,0.7321474167931116,1.3225212097167969,0.00025
14,0.6713117055886668,1.1713069677352905,0.00025
15,0.6298353933275982,1.1321922540664673,0.00025
16,0.6230781538073034,1.1320196390151978,0.00025
17,0.6262759882864806,1.123173713684082,0.00025
18,0.6331849115269088,1.1164313554763794,0.00025
19,0.6521738392030302,1.1157820224761963,0.00025
20,0.6451634588544406,1.0431569814682007,0.00025
21,0.6176826811888062,0.9859731793403625,0.00025
22,0.5994516676019077,0.9679794907569885,0.00025
23,0.5896260335516796,0.947797417640686,0.00025
24,0.5929504491146084,0.9606110453605652,0.00025
25,0.6089690751682657,0.9584362506866455,0.00025
26,0.6214533637683225,0.9430499076843262,0.00025
27,0.6081865021726652,0.9189577698707581,0.00025
28,0.5910824783815684,0.9096442461013794,0.00025
29,0.6078349203410687,0.9415386319160461,0.00025
30,0.6279080414034576,0.9357860684394836,0.00025
