epoch,train_loss,valid_loss,learning_rate
1,0.8797341721471339,1.4434330463409424,0.001
2,0.5602518724704817,0.899658739566803,0.001
3,0.4213554611544187,0.7558563947677612,0.001
4,0.3642424458479089,0.6509432196617126,0.001
5,0.3347272018670016,0.6175081729888916,0.001
6,0.3167000439713055,0.5892018675804138,0.001
7,0.3036192493459903,0.5661709308624268,0.001
8,0.2937508084225631,0.5702713131904602,0.001
9,0.28671349327632495,0.5434222221374512,0.001
10,0.27955658170454356,0.5421626567840576,0.001
11,0.27454631621408476,0.5368106961250305,0.001
12,0.27018252091115147,0.5236220359802246,0.001
13,0.2656516560248224,0.5265196561813354,0.001
14,0.26270979179014853,0.5137827396392822,0.001
15,0.2582809395963089,0.5120617747306824,0.001
16,0.25498084494964823,0.5063172578811646,0.001
17,0.25200171055233606,0.5082038640975952,0.001
18,0.24886417915531583,0.49758926033973694,0.001
19,0.24542897440524977,0.49162688851356506,0.001
20,0.24486222485642403,0.4870575964450836,0.001
21,0.24318225759744408,0.48232588171958923,0.001
22,0.24186352358204866,0.48549726605415344,0.001
23,0.23986738458319926,0.48212766647338867,0.001
24,0.23841173309917393,0.4825989902019501,0.001
25,0.23762933733864183,0.47789618372917175,0.001
26,0.23637211222266555,0.4784511625766754,0.001
27,0.23613334954392953,0.47930091619491577,0.001
28,0.23565970232275688,0.48558202385902405,0.001
29,0.2357665916862516,0.47696149349212646,0.001
30,0.23424001694137464,0.47989532351493835,0.001
