epoch,train_loss,valid_loss,learning_rate
1,0.8708020657369595,1.4583560228347778,0.001
2,0.554447626275191,0.8907781839370728,0.001
3,0.41029151640624034,0.7308758497238159,0.001
4,0.35879767403943086,0.6532893776893616,0.001
5,0.32991154463952527,0.6054940223693848,0.001
6,0.31256967320101714,0.586138129234314,0.001
7,0.29966437143885644,0.5651971101760864,0.001
8,0.2902145215842472,0.5593096613883972,0.001
9,0.28302567491173625,0.551559329032898,0.001
10,0.2776082405215543,0.5353886485099792,0.001
11,0.2734252565950106,0.5276661515235901,0.001
12,0.2662885367634972,0.5295133590698242,0.001
13,0.2622398072734166,0.5160923600196838,0.001
14,0.2581925638591274,0.5185670852661133,0.001
15,0.25489826218475437,0.5157032608985901,0.001
16,0.25168014876973516,0.506642758846283,0.001
17,0.24828139199517046,0.4978306293487549,0.001
18,0.2464751581360769,0.4935013949871063,0.001
19,0.2447981445481017,0.4984838664531708,0.001
20,0.24313818843555357,0.48558923602104187,0.001
21,0.24127333042220717,0.4855756461620331,0.001
22,0.23968891435624268,0.4850315749645233,0.001
23,0.23878026359683002,0.48771703243255615,0.001
24,0.23876125276010263,0.4803563952445984,0.001
25,0.23929905435410562,0.47556227445602417,0.001
26,0.2382567454694564,0.4754718244075775,0.001
27,0.23578878899827213,0.48100873827934265,0.001
28,0.2355041440212244,0.4788477122783661,0.001
29,0.23520685540645206,0.4809958338737488,0.001
30,0.2349980951591164,0.4807513356208801,0.0005
