epoch,train_loss,valid_loss,learning_rate
1,0.7422965841883301,0.907950758934021,0.001
2,0.42796194609272986,0.688316822052002,0.001
3,0.33750643213158493,0.6229851841926575,0.001
4,0.305038336616631,0.5340974926948547,0.001
5,0.2847279753877992,0.5193579196929932,0.001
6,0.27727990965970295,0.5032191276550293,0.001
7,0.27581257542994275,0.4949701428413391,0.001
8,0.26628077842170134,0.49197864532470703,0.001
9,0.26333729562378116,0.504349410533905,0.001
10,0.26071155682211056,0.4896565079689026,0.001
11,0.25414471671980593,0.48848846554756165,0.001
12,0.25689265630617075,0.47932305932044983,0.001
13,0.2545054724986085,0.48196941614151,0.001
14,0.2513761063544285,0.48190346360206604,0.001
15,0.25244467253648123,0.49309042096138,0.001
16,0.2517375356961175,0.4923921823501587,0.0005
17,0.25133780786456855,0.4819084703922272,0.0005
18,0.24777205841993963,0.48178255558013916,0.0005
