epoch,train_loss,valid_loss,learning_rate
1,0.7189081195507758,1.0793745517730713,0.001
2,0.5083755070871332,0.8675698637962341,0.001
3,0.5179326348141566,1.036570429801941,0.001
4,0.728473237232379,1.0757049322128296,0.001
5,0.6478974479481985,0.8268510699272156,0.001
6,0.5012045092157488,1.132203459739685,0.001
7,0.7904660657818046,1.944553256034851,0.001
8,0.9847507486024865,1.2703361511230469,0.001
9,0.7588521276072634,1.1832753419876099,0.0005
10,0.7758766235235138,1.3266054391860962,0.0005
11,0.9151971006362052,1.5958815813064575,0.0005
