epoch,train_loss,valid_loss,learning_rate
1,0.6940176862170329,0.8857465982437134,0.001
2,0.4263911845359256,0.6385231018066406,0.001
3,0.33901779277617305,0.566071629524231,0.001
4,0.2926925628367283,0.527628481388092,0.001
5,0.2778927260968747,0.49208515882492065,0.001
6,0.2652374585283238,0.4853839874267578,0.001
7,0.269907644358698,0.48392540216445923,0.001
8,0.26707810419450745,0.4905010759830475,0.001
9,0.26098347346654804,0.481926292181015,0.001
10,0.2598225620525297,0.4907589256763458,0.001
11,0.2572531265897082,0.4836103618144989,0.001
12,0.25483860727123775,0.487534761428833,0.001
13,0.25334346224776066,0.48885396122932434,0.0005
14,0.2550061018637977,0.48718008399009705,0.0005
15,0.24903143848702874,0.4766902029514313,0.0005
16,0.24921589459722548,0.4812411069869995,0.0005
17,0.249188998275856,0.48108434677124023,0.0005
18,0.24884062161587617,0.4793430268764496,0.0005
19,0.24640315245468,0.48111239075660706,0.00025
20,0.2483722406827764,0.4804198145866394,0.00025
21,0.24805768853584848,0.4805457592010498,0.00025
