epoch,train_loss,valid_loss,learning_rate
1,0.7812372892849851,1.0795702934265137,0.001
2,0.5258329244340945,0.796393632888794,0.001
3,0.4191753680708378,0.6688295602798462,0.001
4,0.41201090412572955,0.6436677575111389,0.001
5,0.4658424307657488,0.847520112991333,0.001
6,0.7332551175334336,1.4686522483825684,0.001
7,1.3743343197150073,2.583657741546631,0.001
8,2.3027212735107363,4.030289649963379,0.0005
9,2.6320736616134015,3.2777016162872314,0.0005
10,2.4925498686247884,3.1768224239349365,0.0005
