epoch,train_loss,valid_loss,learning_rate
1,0.7366293319631227,0.9320511817932129,0.001
2,0.44242074354065997,0.6838518381118774,0.001
3,0.3445263967756458,0.5930432081222534,0.001
4,0.31001092936303043,0.5444729328155518,0.001
5,0.29106619620684065,0.5338454246520996,0.001
6,0.2835378012558315,0.5160404443740845,0.001
7,0.27796850818558405,0.5213145613670349,0.001
8,0.2782408399982412,0.5086265802383423,0.001
9,0.2668528274442068,0.5093070864677429,0.001
10,0.26318028839884244,0.508582592010498,0.001
11,0.2626963953128101,0.5187315344810486,0.001
12,0.26221589835782944,0.5026037096977234,0.001
13,0.26030219976115127,0.4931914806365967,0.001
14,0.2583163998636143,0.5058116316795349,0.001
15,0.2575169184875551,0.4910731017589569,0.001
16,0.254802098308358,0.4930288791656494,0.001
17,0.2530760917372514,0.4948447346687317,0.001
18,0.25451059029972367,0.48598581552505493,0.001
19,0.24618778892373835,0.4891413748264313,0.001
20,0.2461360028775439,0.4875037372112274,0.001
21,0.2498577302147111,0.4864161014556885,0.001
22,0.244117731746383,0.4948771595954895,0.0005
23,0.24318492844058479,0.49016040563583374,0.0005
24,0.244900164134646,0.4876560866832733,0.0005
