epoch,train_loss,valid_loss,learning_rate
1,0.9057280468524934,1.5363802909851074,0.001
2,0.6361057109329096,1.091541051864624,0.001
3,0.4856608793330687,0.8602432012557983,0.001
4,0.41886981779433036,0.7712337374687195,0.001
5,0.3747342556038355,0.6826031804084778,0.001
6,0.34573818919257765,0.643904983997345,0.001
7,0.32341923468322414,0.6177693605422974,0.001
8,0.30551798295507937,0.5958337187767029,0.001
9,0.29181697919557814,0.5601030588150024,0.001
10,0.2843918424858471,0.5649334788322449,0.001
11,0.2753344932819284,0.5496315956115723,0.001
12,0.2662222792087083,0.551354169845581,0.001
13,0.26566392794256344,0.5289206504821777,0.001
14,0.2575956187522031,0.5428934693336487,0.001
15,0.25546206476540106,0.510245680809021,0.001
16,0.2497385941413956,0.5161185264587402,0.001
17,0.24436081612961352,0.5201814770698547,0.001
18,0.2456660595437185,0.525764524936676,0.001
19,0.2381011508687149,0.5154443979263306,0.0005
20,0.23117416008556702,0.516008198261261,0.0005
21,0.2278439238368386,0.510283887386322,0.0005
