epoch,train_loss,valid_loss,learning_rate
1,1.0081433820740178,2.0983684062957764,0.001
2,0.9913229905645013,2.064472198486328,0.001
3,0.9472175991115463,1.9175351858139038,0.001
4,0.8017593516884528,1.45559561252594,0.001
5,0.6925389882411248,1.549376368522644,0.001
6,0.703504048824781,1.2825103998184204,0.001
7,0.6393421015758269,1.3255716562271118,0.001
8,0.6543379599775834,1.3204163312911987,0.001
9,0.5815911502891483,1.0587018728256226,0.001
10,0.5752744954367459,1.016247034072876,0.001
11,0.51032866599843,1.0121331214904785,0.001
12,0.5143270418219521,0.8577533960342407,0.001
13,0.5859833390314981,1.397143840789795,0.001
14,0.5621207030284715,0.986133873462677,0.001
15,0.49775092136550003,1.009804606437683,0.001
16,0.5118233252999499,0.8810500502586365,0.0005
17,0.44207429493599404,0.8632217049598694,0.0005
18,0.43284946164240684,0.7899702191352844,0.0005
19,0.4041038891444594,0.7728086113929749,0.0005
20,0.4014083612471201,0.757244348526001,0.0005
21,0.4172852521724864,0.9284699559211731,0.0005
22,0.4281837550598997,0.7357252836227417,0.0005
23,0.3726057523898915,0.7161997556686401,0.0005
24,0.37107840130383263,0.732634425163269,0.0005
25,0.38877619208180225,0.7127513289451599,0.0005
26,0.3790009694787459,0.7220807671546936,0.0005
27,0.36939580235955116,0.7080385088920593,0.0005
28,0.36754136936332726,0.7181090116500854,0.0005
29,0.3547377345612191,0.705801784992218,0.0005
30,0.33921694913440803,0.7124369144439697,0.0005
