epoch,train_loss,valid_loss,learning_rate
1,0.7286902436224714,0.9323818683624268,0.001
2,0.4364451976660326,0.6842207312583923,0.001
3,0.34356039444762415,0.5867512822151184,0.001
4,0.3045719722043766,0.5554954409599304,0.001
5,0.2922799619905805,0.5332708358764648,0.001
6,0.28555116765433997,0.5164729952812195,0.001
7,0.2774967236438838,0.516626238822937,0.001
8,0.2732093251430114,0.5149943232536316,0.001
9,0.27139710518002863,0.506507396697998,0.001
10,0.26306557835776306,0.5021321177482605,0.001
11,0.26633541806232935,0.5055412650108337,0.001
12,0.26910591951205803,0.502258837223053,0.001
13,0.2579118872932322,0.49260425567626953,0.001
14,0.2578144510959708,0.5072910189628601,0.001
15,0.25682789855153987,0.5021897554397583,0.001
16,0.2522652269429618,0.48694705963134766,0.001
17,0.25014199745541305,0.4919797480106354,0.001
18,0.2474697624413188,0.48994916677474976,0.001
19,0.24904377087239726,0.48699551820755005,0.001
20,0.24894926832592304,0.49079495668411255,0.0005
21,0.24756740931913077,0.4840533137321472,0.0005
22,0.24579195602232784,0.48715364933013916,0.0005
23,0.24584067097303308,0.48800626397132874,0.0005
24,0.24440932879913949,0.4867933392524719,0.0005
25,0.242893847387729,0.49005022644996643,0.00025
26,0.2426660304184845,0.48691076040267944,0.00025
27,0.24341548292328552,0.48522067070007324,0.00025
