epoch,train_loss,valid_loss,learning_rate
1,1.0099673931119313,2.1023740768432617,0.001
2,0.9982710690430042,2.0950307846069336,0.001
3,0.9567368229001235,1.960055947303772,0.001
4,0.8280531202531737,1.6710169315338135,0.001
5,0.7399265464538212,1.3878427743911743,0.001
6,0.6902927258704455,1.3636786937713623,0.001
7,0.6620237052136387,1.2578412294387817,0.001
8,0.6302656236402329,1.193623423576355,0.001
9,0.6148051398699079,1.321230411529541,0.001
10,0.6033416583964798,1.194129228591919,0.001
11,0.5830298082235321,1.115691900253296,0.001
12,0.5528144455615602,1.0270655155181885,0.001
13,0.5344489200855624,1.0253493785858154,0.001
14,0.5214244806941212,0.9963061809539795,0.001
15,0.5629306934465986,1.0842481851577759,0.001
16,0.5674426092281778,1.0093467235565186,0.001
17,0.525736586572153,1.0239589214324951,0.001
18,0.5106706336599469,0.974826991558075,0.001
19,0.4937263900417483,1.2358521223068237,0.001
20,0.5223280985822949,1.1276262998580933,0.001
21,0.5079941378086535,1.0778939723968506,0.001
22,0.49091937944167885,1.0418684482574463,0.0005
23,0.4776334192732031,0.97397381067276,0.0005
24,0.4809403368360066,1.0597968101501465,0.0005
25,0.4763365943526468,0.9620916247367859,0.0005
26,0.4503840070108046,0.9680275321006775,0.0005
27,0.45449159964587843,0.9290797710418701,0.0005
28,0.43937261133438943,0.9122034311294556,0.0005
29,0.4348230765224308,0.9043001532554626,0.0005
30,0.42526208542234595,0.9192010760307312,0.0005
