epoch,train_loss,valid_loss,learning_rate
1,0.8174559818389053,1.1896681785583496,0.001
2,0.5916503734473202,0.988984227180481,0.001
3,0.5157810206490216,0.922912061214447,0.001
4,0.4765032947053631,0.8713198900222778,0.001
5,0.4646042172419619,0.8400500416755676,0.001
6,0.45826584078640203,0.8352011442184448,0.001
7,0.44814905559096013,0.8251461982727051,0.001
8,0.4477926686384052,0.8236063122749329,0.001
9,0.4369771368574629,0.8188949227333069,0.001
10,0.4368559332561713,0.8140011429786682,0.001
11,0.4321156822386672,0.8088254928588867,0.001
12,0.4347573939705335,0.8054941892623901,0.001
13,0.4274871006016674,0.8158937692642212,0.001
14,0.42080270200256226,0.8034747838973999,0.001
15,0.42519519077029666,0.812870442867279,0.001
16,0.4231598748566781,0.8086490631103516,0.001
17,0.4194515746202772,0.7995540499687195,0.001
18,0.42061061074838557,0.8208884596824646,0.001
19,0.42585364722663793,0.8168037533760071,0.001
20,0.41917926324821275,0.8187378644943237,0.001
21,0.4145348143993719,0.8004165291786194,0.0005
22,0.41381034165223307,0.8038347959518433,0.0005
23,0.4152295732741573,0.7962777018547058,0.0005
24,0.41121376773856844,0.8038526773452759,0.0005
25,0.4133907484935611,0.7984489798545837,0.0005
26,0.41365976749663097,0.8048684597015381,0.0005
27,0.4115607165562033,0.798865556716919,0.00025
28,0.4074156684968139,0.7977625131607056,0.00025
29,0.4091105081733557,0.7936092019081116,0.00025
30,0.4104624769694719,0.7978785634040833,0.00025
