epoch,train_loss,valid_loss,learning_rate
1,0.8447914030197403,1.2001488208770752,0.001
2,0.5897214930414388,1.0098247528076172,0.001
3,0.5201280760388192,0.9373306632041931,0.001
4,0.49079087795682036,0.8847580552101135,0.001
5,0.4709164448267699,0.877126932144165,0.001
6,0.4655360097000239,0.8558561205863953,0.001
7,0.4569770611286477,0.8414655327796936,0.001
8,0.45067028302092654,0.8523646593093872,0.001
9,0.4428752681362203,0.8316243290901184,0.001
10,0.43695487427236457,0.8328195214271545,0.001
11,0.4359494675752576,0.8368327617645264,0.001
12,0.4345885775106145,0.8186658620834351,0.001
13,0.4299163787001423,0.82988041639328,0.001
14,0.42738810407846467,0.8279909491539001,0.001
15,0.42665840418162504,0.8187498450279236,0.001
16,0.42604948570695717,0.8302412629127502,0.0005
17,0.41748110900183555,0.8192088007926941,0.0005
18,0.4166702892101912,0.8144948482513428,0.0005
19,0.4173210018620977,0.8132243752479553,0.0005
20,0.4225622679852348,0.8110122680664062,0.0005
21,0.41850898797991404,0.8128753900527954,0.0005
22,0.4181588758368989,0.8281709551811218,0.0005
23,0.41809088342589834,0.8143567442893982,0.0005
24,0.4167046697738829,0.8206532001495361,0.00025
25,0.41639859261101325,0.8121467232704163,0.00025
26,0.41556784728498725,0.8166425228118896,0.00025
