epoch,train_loss,valid_loss,learning_rate
1,1.0003059205497762,1.859684944152832,0.001
2,0.9168622185856904,1.9639627933502197,0.001
3,0.8782700443707521,1.8929897546768188,0.001
4,0.9147197823734117,2.0426905155181885,0.001
5,0.9192760753588407,1.5995662212371826,0.001
6,0.7508441311277041,1.1065250635147095,0.001
7,0.7251501715734844,1.2608319520950317,0.001
8,0.7346641401983104,1.5423954725265503,0.001
9,0.8813198283106143,2.3152034282684326,0.001
10,0.9025080720361132,1.5635430812835693,0.0005
11,0.737421472167215,1.491217851638794,0.0005
12,0.6906282845133124,1.181857705116272,0.0005
