epoch,train_loss,valid_loss,learning_rate
1,0.7456523613326733,1.096254825592041,0.001
2,0.5191152940643652,0.9552749991416931,0.001
3,0.4701070337874207,0.9113101959228516,0.001
4,0.4437263208520721,0.871578574180603,0.001
5,0.424848550904549,0.8368552923202515,0.001
6,0.41039645804342867,0.8252586722373962,0.001
7,0.39838953088756135,0.8064116835594177,0.001
8,0.38686530384537654,0.7906482219696045,0.001
9,0.37516947973702974,0.8440535068511963,0.001
10,0.36106395797499435,0.809316873550415,0.001
11,0.34227524775071333,0.7743388414382935,0.001
12,0.3357716441183924,0.7401566505432129,0.001
13,0.32244853576973126,1.0325018167495728,0.001
14,0.30396701904158213,0.8627474904060364,0.001
15,0.2946950781684956,1.032003402709961,0.001
16,0.2796028530737055,1.0012683868408203,0.0005
17,0.26503007865739225,1.1618633270263672,0.0005
18,0.2603607390688727,1.2525174617767334,0.0005
