epoch,train_loss,valid_loss,learning_rate
1,0.9175314678404607,1.635973572731018,0.001
2,0.6682684152616655,1.167218804359436,0.001
3,0.5446059593460655,1.0252537727355957,0.001
4,0.5042338716361543,0.9492287039756775,0.001
5,0.4824513681202258,0.9078080654144287,0.001
6,0.4709636771794738,0.9015520811080933,0.001
7,0.4610906570448075,0.8800151944160461,0.001
8,0.4536364641100065,0.8715568780899048,0.001
9,0.447603038276771,0.8614002466201782,0.001
10,0.44241277341804963,0.8557308912277222,0.001
11,0.437726636577159,0.8513757586479187,0.001
12,0.43357450595880365,0.8432512283325195,0.001
13,0.430013057532115,0.8413899540901184,0.001
14,0.4267125883075721,0.8273460865020752,0.001
15,0.42329141881857324,0.8412660360336304,0.001
16,0.4219896782618387,0.8309360146522522,0.001
17,0.4191203673127729,0.8236557245254517,0.001
18,0.41664299935656995,0.8212692141532898,0.001
19,0.41554651221804223,0.8200159668922424,0.001
20,0.4152092359887696,0.8133168816566467,0.001
21,0.41388029963263917,0.8281302452087402,0.001
22,0.4130203480306732,0.8101030588150024,0.001
23,0.41140293932699123,0.824187695980072,0.001
24,0.41063566881075697,0.8139356970787048,0.001
25,0.40973770850065533,0.8158451318740845,0.001
26,0.40819900314693647,0.8127303719520569,0.0005
27,0.4072710558754911,0.8064044713973999,0.0005
28,0.4073604722794838,0.8069806098937988,0.0005
29,0.40650163665745104,0.8023869395256042,0.0005
30,0.4062725438889887,0.8082488179206848,0.0005
