epoch,train_loss,valid_loss,learning_rate
1,1.0059653737685168,2.066300630569458,0.001
2,0.9855453055379576,2.000366449356079,0.001
3,0.9187596563391526,1.8017826080322266,0.001
4,0.8397920366352715,1.5944247245788574,0.001
5,0.7837878050687147,1.5564243793487549,0.001
6,0.7467962114673146,1.4596807956695557,0.001
7,0.721593733215065,1.3899818658828735,0.001
8,0.677541029633868,1.2788286209106445,0.001
9,0.6588597759155431,1.256469488143921,0.001
10,0.6303586857471595,1.238160252571106,0.001
11,0.6918965820011463,1.3837976455688477,0.001
12,0.6300117694308882,1.1442537307739258,0.001
13,0.5933579511703699,1.1359198093414307,0.001
14,0.6156605438818634,1.190348505973816,0.001
15,0.5663324775775104,1.1228011846542358,0.001
16,0.5505228644096143,1.1256332397460938,0.001
17,0.5449018655646952,1.0546469688415527,0.001
18,0.5247373831207348,1.033576488494873,0.001
19,0.526190622347928,1.0105397701263428,0.001
20,0.4970969593095049,0.9816243052482605,0.001
21,0.517412536480508,1.0128095149993896,0.001
22,0.4947315667658215,0.9718017578125,0.001
23,0.4915984387641563,0.9782953262329102,0.001
24,0.47921945174050923,0.9686545729637146,0.001
25,0.4743813677024904,0.9621984362602234,0.001
26,0.4627820699155655,0.9377065300941467,0.001
27,0.4458356205869031,0.9446633458137512,0.001
28,0.43715062886648276,0.9310454726219177,0.001
29,0.4340130570652103,0.9501221776008606,0.001
30,0.4341696169434084,0.9174270033836365,0.001
