epoch,train_loss,valid_loss,learning_rate
1,0.9011049925073767,1.6089673042297363,0.001
2,0.686462006134314,1.2324271202087402,0.001
3,0.5812287804677226,1.1329823732376099,0.001
4,0.5396134084872393,1.0187127590179443,0.001
5,0.5128570364243152,0.9655612707138062,0.001
6,0.48963563219044054,0.919519305229187,0.001
7,0.4731422373348693,0.8986915946006775,0.001
8,0.45767987471287946,0.8841079473495483,0.001
9,0.4451078835162617,0.8819097876548767,0.001
10,0.43995109462039234,0.8650668263435364,0.001
11,0.4336372748957068,0.8546013236045837,0.001
12,0.4185025763535213,0.8574784994125366,0.001
13,0.41066360942284513,0.8156651854515076,0.001
14,0.4157914721885309,0.8354545831680298,0.001
15,0.40935296141667477,0.8480479717254639,0.001
16,0.39738773802507266,0.9361158609390259,0.001
17,0.3866480361702767,0.9443194270133972,0.0005
18,0.37146741276456324,0.9367963671684265,0.0005
19,0.35824445224212653,0.957001268863678,0.0005
