epoch,train_loss,valid_loss,learning_rate
1,0.8534356550194376,1.1836031675338745,0.001
2,0.5906847282255302,1.0403664112091064,0.001
3,0.5175867215738684,0.966070294380188,0.001
4,0.4835208011786509,0.8784205913543701,0.001
5,0.4686014947478233,0.8596055507659912,0.001
6,0.4593515524396232,0.855283796787262,0.001
7,0.4513162076914897,0.8266564011573792,0.001
8,0.4451369070622039,0.8182147741317749,0.001
9,0.4377037790939322,0.8119161128997803,0.001
10,0.43347670352578693,0.8126543164253235,0.001
11,0.4316375632321797,0.8142723441123962,0.001
12,0.4306306108481484,0.8084720373153687,0.001
13,0.42668427032044826,0.8064253330230713,0.001
14,0.42709079261629346,0.8089582920074463,0.001
15,0.4280220490545844,0.8141031265258789,0.001
16,0.4251673385689841,0.8152307271957397,0.001
17,0.4201303726313987,0.8047792911529541,0.001
18,0.4192566514240936,0.8082676529884338,0.001
19,0.421674418445476,0.806327760219574,0.001
20,0.41902203881208616,0.8198986649513245,0.001
21,0.41602220486499286,0.8054623007774353,0.0005
22,0.41387264035236065,0.7987238764762878,0.0005
23,0.4151341949972784,0.7967789769172668,0.0005
24,0.4129519875195241,0.7983570694923401,0.0005
25,0.4129736774269643,0.7985406517982483,0.0005
26,0.4142956982309846,0.7993602752685547,0.0005
27,0.40938618378742864,0.7987430691719055,0.00025
28,0.41287223866895495,0.7972543239593506,0.00025
29,0.411468948634633,0.7978540658950806,0.00025
