epoch,train_loss,valid_loss
1,0.7186941176608654,1.5811684131622314
2,0.6103985881750349,1.5249186754226685
3,0.5853602557740104,1.4927517175674438
4,0.5752106027877718,1.466172695159912
5,0.5662882050809402,1.5065828561782837
6,0.5638301996601787,1.476430058479309
7,0.564696927075338,1.4467883110046387
8,0.5587468562130486,1.4584401845932007
9,0.5556465028103695,1.4218735694885254
10,0.5549024250066392,1.431317925453186
11,0.5511072653981448,1.432386040687561
12,0.548406229728599,1.4194213151931763
13,0.5465414671983642,1.4499984979629517
14,0.5451409500083049,1.4544895887374878
15,0.5400255209068874,1.4273675680160522
16,0.5397904037622862,1.4642521142959595
17,0.5401367069106943,1.4502416849136353
18,0.5361711350511628,1.4360699653625488
19,0.536226340959694,1.4422221183776855
20,0.5317886130946675,1.4475080966949463
