epoch,train_loss,valid_loss
1,0.7067431173315144,1.547253131866455
2,0.6078496607955661,1.5138810873031616
3,0.5844055781701162,1.482440710067749
4,0.5730236791832733,1.5000118017196655
5,0.5650257360982415,1.4913722276687622
6,0.5648895444462468,1.485823154449463
7,0.5606512356130936,1.4649494886398315
8,0.5571018662847637,1.4359886646270752
9,0.5513681363319922,1.448352575302124
10,0.5492314300193308,1.4562443494796753
11,0.5480476380958157,1.4460512399673462
12,0.5437071448091508,1.4895216226577759
13,0.5416397744182155,1.436161756515503
14,0.5421052195022374,1.4397704601287842
15,0.5366802048887717,1.4553308486938477
16,0.5369650310680155,1.4139164686203003
17,0.5351978095819643,1.4192477464675903
18,0.5308862256248523,1.4505506753921509
19,0.5299569816700285,1.4242159128189087
20,0.5287343050078027,1.4075239896774292
21,0.5300842326400579,1.4180916547775269
22,0.5283126472404069,1.4159601926803589
23,0.5293376647369871,1.42160165309906
24,0.5244002867169829,1.4254478216171265
25,0.5251765263452327,1.428000569343567
26,0.5228947502829969,1.4228266477584839
27,0.5205278652883799,1.4128602743148804
28,0.520435455352476,1.4158835411071777
