epoch,train_loss,valid_loss
1,0.29428338867194587,0.42609313130378723
2,0.29379881320661205,0.4256947636604309
3,0.2934223658382942,0.4255361557006836
4,0.2931677630624921,0.42550399899482727
5,0.2929790332876484,0.42541030049324036
6,0.2928081543853123,0.4254589378833771
7,0.29268032796219495,0.42500805854797363
8,0.29251270006256197,0.4255514144897461
9,0.2922951690575783,0.42505747079849243
10,0.29215722704209346,0.4247140884399414
11,0.2919374475687816,0.42450299859046936
12,0.2917498981726258,0.42467641830444336
13,0.29152845313094256,0.4243929088115692
14,0.29135470172770256,0.4242047369480133
15,0.2911506147841399,0.4241180121898651
16,0.2909461307633917,0.4237130284309387
17,0.29069585233163875,0.42457032203674316
18,0.29033656037119576,0.42426803708076477
19,0.29019192927736176,0.42416197061538696
20,0.2899794821351348,0.4238746166229248
21,0.28964851005425835,0.42423805594444275
22,0.28955795924886013,0.4242950975894928
