epoch,train_loss,valid_loss,learning_rate
1,0.834860494889711,0.8789150714874268,0.001
2,0.38293020787991977,0.4466061592102051,0.001
3,0.23828903656256825,0.39719364047050476,0.001
4,0.19031169147867905,0.3190365135669708,0.001
5,0.1730124112806822,0.28436940908432007,0.001
6,0.1595041386390987,0.2812187671661377,0.001
7,0.15785794681624363,0.2771051526069641,0.001
8,0.1548208646084133,0.27585336565971375,0.001
9,0.15318973370288547,0.2787221372127533,0.001
10,0.14905426015979364,0.27294594049453735,0.001
11,0.14996581626565833,0.2728801965713501,0.001
12,0.14673238145677667,0.2744618356227875,0.001
13,0.1442617715973603,0.2711550295352936,0.001
14,0.14098271131515502,0.2739099860191345,0.001
15,0.14033799155762322,0.26933151483535767,0.001
16,0.13991112567876515,0.2726297080516815,0.001
17,0.1409711513080095,0.26950931549072266,0.001
18,0.13920448791039616,0.27192002534866333,0.001
19,0.13502199328259418,0.27332592010498047,0.0005
20,0.13587931143610102,0.26983875036239624,0.0005
21,0.13598577960541375,0.2700378894805908,0.0005
