epoch,train_loss,valid_loss,learning_rate
1,0.6984015875741055,0.8840649127960205,0.001
2,0.37666717391265064,0.5125181078910828,0.001
3,0.2665454199439601,0.39092352986335754,0.001
4,0.21203863495274594,0.3226630687713623,0.001
5,0.19179427262983825,0.2965305745601654,0.001
6,0.17493802089440194,0.2934301793575287,0.001
7,0.1649618856216732,0.2856106758117676,0.001
8,0.1600004522423995,0.30111169815063477,0.001
9,0.1566423082037976,0.2787765860557556,0.001
10,0.15343019883883627,0.28610432147979736,0.001
11,0.1492832091293837,0.3049275577068329,0.001
12,0.14946816579291694,0.27615779638290405,0.001
13,0.15098580169050316,0.29027822613716125,0.001
14,0.15011172874977713,0.2728140652179718,0.001
15,0.1442224367668754,0.28007829189300537,0.001
16,0.14599644196660896,0.2693985104560852,0.001
17,0.14570737669342443,0.27034974098205566,0.001
18,0.14338911771774293,0.27212947607040405,0.001
19,0.13708232570635645,0.27905943989753723,0.001
20,0.14177099717290778,0.26688292622566223,0.001
21,0.138214657338042,0.2713793218135834,0.001
22,0.140289244055748,0.2668030560016632,0.001
23,0.13794791416118019,0.2661520838737488,0.001
24,0.13811092706103073,0.2681054472923279,0.001
25,0.13691903705659667,0.2673448622226715,0.001
26,0.13833227094851042,0.2702582776546478,0.001
27,0.1387094950989673,0.2671220302581787,0.0005
28,0.136859141368615,0.2660134732723236,0.0005
29,0.13489084549640354,0.273660808801651,0.0005
30,0.13692458224923987,0.2662229835987091,0.0005
