epoch,train_loss,valid_loss,learning_rate
1,0.13431492040031834,0.26420092582702637,0.001
2,0.13458663962389295,0.2634962797164917,0.001
3,0.13304734888829683,0.2625064253807068,0.001
4,0.13467851618402882,0.2609577178955078,0.001
5,0.13572110282747368,0.261049747467041,0.001
6,0.13177421885101417,0.26024341583251953,0.001
7,0.13181654246229874,0.2606366276741028,0.001
8,0.13214417633257414,0.2592812180519104,0.001
9,0.13335478995975694,0.25829553604125977,0.001
10,0.13075988763257076,0.25842100381851196,0.001
11,0.13227536693999642,0.2584056556224823,0.001
12,0.13054373436852507,0.2575701177120209,0.001
13,0.12841998330856624,0.25665587186813354,0.001
14,0.12962984881902995,0.25556403398513794,0.001
15,0.12881148575167906,0.25396060943603516,0.001
16,0.1279863920650984,0.25449180603027344,0.001
17,0.1292662352323532,0.25391432642936707,0.001
18,0.12990710609837583,0.25449633598327637,0.001
19,0.12944755781637995,0.25386422872543335,0.001
20,0.12929278486653378,0.2532304525375366,0.001
21,0.12818790548726133,0.25383761525154114,0.001
22,0.13057060053474026,0.2530776858329773,0.001
23,0.12776959201222973,0.25125136971473694,0.001
24,0.12529442584828326,0.2519937753677368,0.001
25,0.12830166134395096,0.2509017288684845,0.001
26,0.12975558238594156,0.25151893496513367,0.001
27,0.12711193828206313,0.25134024024009705,0.001
28,0.1281327431139193,0.25273069739341736,0.001
29,0.12739819303939218,0.2509002387523651,0.0005
30,0.12875815786813435,0.2506984770298004,0.0005
