epoch,train_loss,valid_loss
1,0.5270523748329382,1.0678067207336426
2,0.5240710910604528,1.0679173469543457
3,0.5232841377308651,1.0663464069366455
4,0.522703540706729,1.0657761096954346
5,0.5222586778460743,1.0647145509719849
6,0.5217868813664346,1.0638586282730103
7,0.5214257320296035,1.0633373260498047
8,0.5211390940894429,1.0620040893554688
9,0.5207636542317104,1.0626487731933594
10,0.5204399361545115,1.0614598989486694
11,0.520199937260676,1.0613514184951782
12,0.5200042717528803,1.0617313385009766
13,0.5197064957491263,1.059936761856079
14,0.5193864950506704,1.0612620115280151
15,0.5192029270140808,1.0606456995010376
16,0.518929901748104,1.0600600242614746
17,0.5186056139651668,1.0607486963272095
18,0.518290232085804,1.0614010095596313
19,0.5181936987495486,1.0596179962158203
20,0.5180456204208638,1.059540033340454
21,0.517939937437275,1.059834361076355
22,0.5178653619860171,1.0599629878997803
23,0.5176701650350445,1.0603952407836914
24,0.5176057236321667,1.0597504377365112
25,0.5175464302768528,1.060226321220398
26,0.5173635545333135,1.059999942779541
