epoch,train_loss,valid_loss
1,0.5471933932415312,1.0511775016784668
2,0.5434326640628505,1.0503942966461182
3,0.5423610047073849,1.0481196641921997
4,0.541562115122355,1.0466701984405518
5,0.5409260315482834,1.0452501773834229
6,0.5404683670339127,1.0445842742919922
7,0.5399443751080872,1.0439915657043457
8,0.5396223248595197,1.0434738397598267
9,0.5391114694099383,1.0420587062835693
10,0.5388197754253906,1.042049527168274
11,0.5385709964998916,1.0422402620315552
12,0.5382415652176744,1.0414749383926392
13,0.537800111809573,1.0409791469573975
14,0.5374681047137628,1.0412527322769165
15,0.5371934888170529,1.0404491424560547
16,0.5368000752873555,1.0402008295059204
17,0.5366378124988309,1.0400553941726685
18,0.5362498913340749,1.0399373769760132
19,0.5360150469242395,1.0390499830245972
20,0.5358230450664332,1.0392733812332153
21,0.5355847135586936,1.038918375968933
22,0.5353065569238328,1.0383892059326172
23,0.5350869386980113,1.0396419763565063
24,0.5347861109875822,1.0380445718765259
25,0.5345002219850445,1.0380499362945557
26,0.5343858977981653,1.0382753610610962
27,0.5340288097985092,1.0366746187210083
28,0.5339647042753279,1.038030743598938
29,0.5335926830699746,1.037453055381775
30,0.5334898855176387,1.0376904010772705
