epoch,train_loss,valid_loss,learning_rate
1,0.632929772211796,1.0557326078414917,0.001
2,0.5173335120274662,0.9583941102027893,0.001
3,0.4866163365497748,0.9253394603729248,0.001
4,0.4755773059529682,0.9208547472953796,0.001
5,0.46806657200107915,0.9318907260894775,0.001
6,0.46698081056127305,0.9194515347480774,0.001
7,0.46300560275505387,0.9046640992164612,0.001
8,0.4591923930776945,0.9034610390663147,0.001
9,0.46048002726555026,0.9154012799263,0.001
10,0.45730119418527915,0.8924435377120972,0.001
11,0.4570551456406832,0.9066072702407837,0.001
12,0.45187462659149175,0.8962724208831787,0.001
13,0.45766019568381616,0.8969300985336304,0.001
14,0.453783377309624,0.9024184942245483,0.0005
15,0.45061363882746774,0.893735945224762,0.0005
16,0.44952682120838666,0.890443742275238,0.0005
17,0.45088916169810417,0.896804690361023,0.0005
18,0.4524704778137819,0.8960802555084229,0.0005
19,0.4504284295255743,0.8957491517066956,0.0005
20,0.44690150136699336,0.8871215581893921,0.0005
21,0.44844563958569517,0.9010136723518372,0.0005
22,0.4489846368194778,0.8878461122512817,0.0005
23,0.4486967714734294,0.8993121385574341,0.0005
24,0.44778475027262377,0.8890014886856079,0.00025
25,0.4467036178259602,0.8822658061981201,0.00025
26,0.449998942894496,0.8853328824043274,0.00025
27,0.4421449794264888,0.8864735960960388,0.00025
28,0.444221587565247,0.890028715133667,0.00025
29,0.4470383981567603,0.8864193558692932,0.000125
30,0.4438602193514142,0.8828856945037842,0.000125
31,0.44346971608562946,0.8836976289749146,0.000125
32,0.44440089566082575,0.8862754702568054,0.000125
33,0.44644708742345046,0.8832928538322449,6.25e-05
