epoch,train_loss,valid_loss,learning_rate
1,0.44709509147039234,0.8538250923156738,0.001
2,0.4397000005090219,0.842303454875946,0.001
3,0.43826299266981494,0.8384408950805664,0.001
4,0.43606783016059447,0.8362875580787659,0.001
5,0.43159942587815314,0.8334810733795166,0.001
6,0.4283262360343883,0.8331778645515442,0.001
7,0.43028969917551907,0.8302592039108276,0.001
8,0.42645898612622685,0.827626645565033,0.001
9,0.4270388697892725,0.8249476552009583,0.001
10,0.42100664112910285,0.8234044909477234,0.001
11,0.42275301140245214,0.8190150856971741,0.001
12,0.4212254642542322,0.8188983201980591,0.001
13,0.4249854273173,0.8151875734329224,0.001
14,0.4212704974714504,0.8143805265426636,0.001
15,0.4192744707132061,0.8137492537498474,0.001
16,0.4192160783451162,0.8105313181877136,0.001
17,0.41968186013492054,0.8089634776115417,0.001
18,0.4160152653615604,0.8056842088699341,0.001
19,0.4193510098798548,0.8070642352104187,0.001
20,0.41724241044862154,0.8028168678283691,0.001
21,0.4147225161787139,0.8063319325447083,0.001
22,0.41652604880457095,0.8025150299072266,0.001
23,0.4125757874356406,0.8017023801803589,0.001
24,0.4166650164092214,0.8000532984733582,0.001
25,0.41358532100081424,0.8045921325683594,0.001
26,0.41283998388656135,0.7986209392547607,0.001
27,0.41440999680168994,0.7974112629890442,0.001
28,0.41240661754162317,0.7947863936424255,0.001
29,0.4103136045590777,0.7973586320877075,0.001
30,0.408686133190948,0.7974157333374023,0.001
31,0.4112650861672963,0.7931262850761414,0.001
32,0.4106056397170468,0.7946047782897949,0.001
33,0.40814612514749765,0.7910348773002625,0.001
34,0.4047378498773558,0.7923107743263245,0.001
35,0.41002755927750656,0.7929025888442993,0.001
36,0.4091219679899764,0.7923526167869568,0.001
37,0.4066694311654878,0.7905523777008057,0.001
38,0.408818598218727,0.7926402688026428,0.001
39,0.40420169995852767,0.7879565954208374,0.001
40,0.4059102745625749,0.790004551410675,0.001
