epoch,train_loss,valid_loss,learning_rate
1,0.6653854191859576,1.0636842250823975,0.001
2,0.5227102507189446,0.9703972935676575,0.001
3,0.4899887582547969,0.9252942800521851,0.001
4,0.4805825274246735,0.9065819382667542,0.001
5,0.46835818027384213,0.9071065187454224,0.001
6,0.4621696689182751,0.8991605639457703,0.001
7,0.45898531132094184,0.9082672595977783,0.001
8,0.4604921282382064,0.8929600119590759,0.001
9,0.4536304126565461,0.9174368977546692,0.001
10,0.45333520298759966,0.8995981812477112,0.001
11,0.45429077801092255,0.8978831171989441,0.001
12,0.4541920959090609,0.9080680012702942,0.0005
13,0.44941098623274195,0.8926494121551514,0.0005
14,0.4517302004818989,0.8858155608177185,0.0005
15,0.4476230104045312,0.8942068219184875,0.0005
16,0.44640003039576487,0.8806751370429993,0.0005
17,0.4510175748446852,0.8878985643386841,0.0005
18,0.44725660606669737,0.8925984501838684,0.0005
19,0.4514944368519837,0.8876864314079285,0.0005
20,0.4474453808282584,0.9015989899635315,0.00025
21,0.44482544778957683,0.8879573941230774,0.00025
22,0.4451634145532592,0.8875706195831299,0.00025
23,0.4460924176414762,0.8892545104026794,0.00025
24,0.44543963524329794,0.8893225193023682,0.000125
