epoch,train_loss,valid_loss
1,0.35045264306476065,0.3165189325809479
2,0.23093678533562356,0.24695728719234467
3,0.20291677814817724,0.22814658284187317
4,0.19874946936071797,0.23289993405342102
5,0.19690095275747865,0.22888045012950897
6,0.1921653878462342,0.21988634765148163
7,0.19582142971536584,0.23837986588478088
8,0.19053717714097124,0.24233172833919525
9,0.19099349546366115,0.22942586243152618
10,0.18823292711368358,0.24516436457633972
11,0.1882949959605083,0.22650983929634094
12,0.18530818516412328,0.22476421296596527
13,0.18560643089508722,0.227944478392601
14,0.18622713490876455,0.23263154923915863
