epoch,train_loss,valid_loss
1,0.1338212053919043,0.33698102831840515
2,0.13319426542778304,0.3364584743976593
3,0.13293234212154917,0.3361651599407196
4,0.13275613665049443,0.3359043002128601
5,0.1326517102032772,0.3352714776992798
6,0.13248672450718293,0.3350149095058441
7,0.1324160369159208,0.33454206585884094
8,0.132317898330731,0.3344417214393616
9,0.1322658081683793,0.33441734313964844
10,0.1322300351071413,0.3344779312610626
11,0.13215468571293507,0.3333883285522461
12,0.13208593168385394,0.3336394131183624
13,0.13201784866208013,0.3337998688220978
14,0.13196086362570023,0.33360594511032104
15,0.13196926448369978,0.33282676339149475
16,0.13188950084555695,0.33336642384529114
17,0.13182817735011604,0.3329179883003235
18,0.13177000459427485,0.3333418667316437
19,0.13177140297650425,0.3323202431201935
20,0.13174759525007523,0.3332163393497467
21,0.1316929405801719,0.33293190598487854
22,0.13164680686552716,0.33270496129989624
23,0.13154897553254055,0.33272501826286316
24,0.1316006556177895,0.33277904987335205
25,0.13157215451261478,0.3324252665042877
