epoch,train_loss,valid_loss
1,0.1356857304537245,0.3493335247039795
2,0.13519278520914382,0.3492906391620636
3,0.13495077181714485,0.3486365079879761
4,0.1346983417165126,0.34837257862091064
5,0.1345194897692209,0.3483118712902069
6,0.1343666298795195,0.3481045067310333
7,0.1342931029160214,0.34763240814208984
8,0.13419319369506427,0.3472009599208832
9,0.13411669219610675,0.3471453785896301
10,0.13401281976314142,0.34675219655036926
11,0.13395711376687489,0.3470616936683655
12,0.1339539297247295,0.34691131114959717
13,0.133847310253597,0.34664908051490784
14,0.13378457943965752,0.3464426100254059
15,0.13380058654840726,0.34591028094291687
16,0.1337035298937813,0.3464178740978241
17,0.13364810505669752,0.345906525850296
18,0.13356886238853466,0.3456275761127472
19,0.1335426853577978,0.3455374240875244
20,0.13355728887456916,0.34532368183135986
21,0.13364098683250505,0.34576651453971863
22,0.13347131885113436,0.3449822962284088
23,0.13335293958430322,0.34513139724731445
24,0.13331531081194922,0.3451014757156372
25,0.13329463231461242,0.3446972668170929
26,0.1331922806954376,0.34533295035362244
27,0.1332025810284125,0.3443527817726135
28,0.1331593788282121,0.3441225588321686
29,0.13318207401741688,0.3447515368461609
30,0.13321318816591624,0.3451733887195587
