epoch,train_loss,valid_loss,learning_rate
1,0.5663708634583168,0.47689229249954224,0.001
2,0.1951492828978736,0.27378734946250916,0.001
3,0.12793506046883513,0.21657755970954895,0.001
4,0.10275740714245708,0.1863580197095871,0.001
5,0.08826483672428403,0.1656460464000702,0.001
6,0.07746972050563487,0.15160365402698517,0.001
7,0.06861600600128182,0.141367569565773,0.001
8,0.06201811681394195,0.1314007043838501,0.001
9,0.056645959869746,0.12045580893754959,0.001
10,0.053074372180250955,0.11390100419521332,0.001
11,0.05080743815052344,0.11039841920137405,0.001
12,0.04915876887306169,0.10785188525915146,0.001
13,0.0483872446172908,0.10390642285346985,0.001
14,0.046922279041464565,0.10221181064844131,0.001
15,0.04626754235205159,0.10136736184358597,0.001
16,0.04606254644637116,0.10098825395107269,0.001
17,0.046788384856767375,0.10035962611436844,0.001
18,0.045379584140082606,0.10005971789360046,0.001
19,0.045360707023157414,0.10319307446479797,0.001
20,0.045506476222835206,0.10023634880781174,0.001
21,0.04528701961625334,0.10112965852022171,0.001
22,0.04529086130314056,0.10048994421958923,0.0005
23,0.0450320106325633,0.09926315397024155,0.0005
24,0.04502986278004171,0.09926973283290863,0.0005
25,0.044974103616893246,0.10026510059833527,0.0005
26,0.04495064225885484,0.09923659265041351,0.0005
27,0.045206777228138435,0.09927934408187866,0.0005
28,0.044900418976390355,0.10019569098949432,0.0005
29,0.04486044515579184,0.09925156831741333,0.0005
30,0.044847793210654206,0.09947221726179123,0.00025
31,0.04481202242370521,0.09936022013425827,0.00025
32,0.04496176850876161,0.10004089772701263,0.00025
33,0.04490381458062962,0.09922245889902115,0.00025
34,0.04476085206644514,0.09941761195659637,0.00025
35,0.044746799843168025,0.09918511658906937,0.00025
36,0.04486186901261255,0.09914156049489975,0.00025
37,0.044815361544867566,0.0991247296333313,0.00025
38,0.04488919693138983,0.09917880594730377,0.00025
39,0.0448957825739025,0.09981714189052582,0.00025
40,0.04480789656387619,0.09909573942422867,0.00025
