epoch,train_loss,valid_loss,learning_rate
1,0.24752387958331276,0.23093433678150177,0.001
2,0.13147382102632563,0.21408787369728088,0.001
3,0.12712356678209438,0.2368411272764206,0.001
4,0.11690889921645502,0.21558411419391632,0.001
5,0.11700283715764909,0.18339194357395172,0.001
6,0.11508775649261786,0.17531628906726837,0.001
7,0.10315838925120095,0.2725611627101898,0.001
8,0.10183696989168033,0.1685551255941391,0.001
9,0.10118929340960252,0.17155052721500397,0.001
10,0.09859731559590638,0.1985156238079071,0.001
11,0.09729266765535803,0.20888884365558624,0.001
12,0.09206547628683041,0.15088585019111633,0.001
13,0.09600683089805644,0.19359692931175232,0.001
14,0.08729303651843417,0.15804268419742584,0.001
15,0.09169701470621082,0.14854057133197784,0.001
16,0.08617516454988489,0.13671252131462097,0.001
17,0.08761235858730283,0.165946826338768,0.001
18,0.08774409153280156,0.16555507481098175,0.001
19,0.08646983004015972,0.1485195904970169,0.001
20,0.08184677103651612,0.1733051985502243,0.0005
21,0.0897928794180382,0.14503754675388336,0.0005
22,0.08066599478035898,0.15042132139205933,0.0005
23,0.08106314940279075,0.1389445811510086,0.0005
24,0.08528281211828659,0.13657960295677185,0.0005
25,0.08180377766952979,0.1412528157234192,0.0005
26,0.07704744771646849,0.14090029895305634,0.0005
27,0.08065602230007105,0.13090087473392487,0.0005
28,0.08034567830875479,0.12938129901885986,0.0005
29,0.0811362714708485,0.1664978563785553,0.0005
30,0.07555764458848138,0.14292697608470917,0.0005
31,0.07088019435437898,0.1476423144340515,0.0005
32,0.08314686110174666,0.12861478328704834,0.0005
33,0.08015773864013682,0.12499336153268814,0.0005
34,0.07854288535242868,0.13261844217777252,0.0005
35,0.08100471782786672,0.14476507902145386,0.0005
36,0.07370240562523084,0.1315031200647354,0.0005
37,0.0775331541615632,0.14329077303409576,0.00025
38,0.0845696124354056,0.13469742238521576,0.00025
39,0.07696151202780636,0.14816756546497345,0.00025
40,0.06943261171961454,0.13188759982585907,0.00025
