epoch,train_loss,valid_loss,learning_rate
1,0.31113749201533647,0.26485565304756165,0.001
2,0.09315485351049597,0.15895113348960876,0.001
3,0.06911333457537099,0.1372624933719635,0.001
4,0.0579337923585735,0.12740077078342438,0.001
5,0.050426028768790127,0.12274450808763504,0.001
6,0.048322209308894075,0.10485827922821045,0.001
7,0.043331700873516274,0.09735097736120224,0.001
8,0.04095923558961926,0.10738137364387512,0.001
9,0.03944484945736941,0.09148050099611282,0.001
10,0.037456104269012115,0.09532161802053452,0.001
11,0.0364962724047368,0.08826370537281036,0.001
12,0.035944572041756974,0.08968544751405716,0.001
13,0.034926704181478536,0.08843982964754105,0.001
14,0.03450874760290052,0.09979093074798584,0.001
15,0.03431984077398882,0.0929570347070694,0.0005
16,0.03342906750482755,0.08531734347343445,0.0005
17,0.03361082992418224,0.09029418230056763,0.0005
18,0.032726196721135255,0.08708082884550095,0.0005
19,0.03251584697566555,0.08563732355833054,0.0005
20,0.03250998164346641,0.09600700438022614,0.00025
21,0.03249365254560408,0.08723687380552292,0.00025
22,0.03203639235082505,0.08645107597112656,0.00025
23,0.03208266736715667,0.08751184493303299,0.00025
24,0.03187338383053524,0.08735999464988708,0.000125
