epoch,train_loss,valid_loss,learning_rate
1,0.5763863743911097,0.4913756549358368,0.001
2,0.18554815836159402,0.2598206102848053,0.001
3,0.12174725157748649,0.20499423146247864,0.001
4,0.09803142718306741,0.17727094888687134,0.001
5,0.08408178245909177,0.15892985463142395,0.001
6,0.07434865891969994,0.14431822299957275,0.001
7,0.06433240437144543,0.13122566044330597,0.001
8,0.057171205347761794,0.12203575670719147,0.001
9,0.05381295819228434,0.11483095586299896,0.001
10,0.05091805087672036,0.1106133759021759,0.001
11,0.04951113543411502,0.1070748120546341,0.001
12,0.04810458352440513,0.1049966886639595,0.001
13,0.047328976405904805,0.10335101932287216,0.001
14,0.04675400137401758,0.10174895823001862,0.001
15,0.046138818292762056,0.10089333355426788,0.001
16,0.046020610177263506,0.10022531449794769,0.001
17,0.04558624893895983,0.09999990463256836,0.001
18,0.04605984212198612,0.09989923983812332,0.001
19,0.04586666335191087,0.09996487945318222,0.001
20,0.045171814901070424,0.10069946199655533,0.001
21,0.04599642770902504,0.09962190687656403,0.001
22,0.045735749241059075,0.09969579428434372,0.001
23,0.04516866307337072,0.09968870133161545,0.001
24,0.045273371939398864,0.10007037222385406,0.001
25,0.045586388287966795,0.0995946153998375,0.001
26,0.04518710549308546,0.09975185990333557,0.001
27,0.0451701706517503,0.10019992291927338,0.001
28,0.045105524115014645,0.0992327556014061,0.001
29,0.0450634796580548,0.09971748292446136,0.001
30,0.04496919972211342,0.09978369623422623,0.001
31,0.045052440265895694,0.10150913894176483,0.001
32,0.04545897762074104,0.1024273931980133,0.0005
33,0.04518636475703264,0.09918958693742752,0.0005
34,0.04502165279094547,0.09994381666183472,0.0005
35,0.044902396698589704,0.09913232177495956,0.0005
36,0.044877788130550336,0.09957780689001083,0.0005
37,0.04483841776311739,0.09909315407276154,0.0005
38,0.04489518712752195,0.10003944486379623,0.0005
39,0.04504611603458787,0.10010504722595215,0.0005
40,0.044951852060738685,0.0992312952876091,0.0005
