epoch,train_loss,valid_loss,learning_rate
1,0.9264715144893525,1.577407956123352,0.001
2,0.6523674051096863,1.1699917316436768,0.001
3,0.4807999429211496,0.7758541107177734,0.001
4,0.3436679257785114,0.6484159827232361,0.001
5,0.27374081511723636,0.46056416630744934,0.001
6,0.24348474720512758,0.439362108707428,0.001
7,0.2582411875270569,0.42213669419288635,0.001
8,0.23264529478910606,0.4230327010154724,0.001
9,0.2009022263869436,0.36094608902931213,0.001
10,0.18049170030303793,0.5392463207244873,0.001
11,0.16771364533209157,0.32178810238838196,0.001
12,0.1559753267105154,0.28628644347190857,0.001
13,0.14112772149135125,0.2990703284740448,0.001
14,0.14037012639878133,0.25859686732292175,0.001
15,0.12368142096263311,0.24173720180988312,0.001
16,0.11003968226475884,0.25323203206062317,0.001
17,0.10506354504594624,0.24117423593997955,0.001
18,0.14001222720959103,0.3767067492008209,0.001
19,0.1446833806040827,0.31453895568847656,0.001
20,0.12551102146006762,0.20734237134456635,0.001
21,0.0995049767031693,0.2793378531932831,0.001
22,0.10844303242320032,0.20297305285930634,0.001
23,0.10692101381323128,0.25785374641418457,0.001
24,0.10018793749009988,0.20024411380290985,0.001
25,0.0996513353808435,0.20429204404354095,0.001
26,0.15267541685849062,0.3681013882160187,0.001
27,0.12827697228137724,0.20461805164813995,0.001
28,0.11129472696527729,0.2288276106119156,0.0005
29,0.09325618743896484,0.1979215443134308,0.0005
30,0.07751540077799964,0.1798231303691864,0.0005
31,0.08089158325924409,0.17574812471866608,0.0005
32,0.07711230015910656,0.16654057800769806,0.0005
33,0.07208824494605365,0.2060704231262207,0.0005
34,0.09543929596782608,0.17148283123970032,0.0005
35,0.0796913283629585,0.1632104218006134,0.0005
36,0.07507781714858915,0.15571236610412598,0.0005
37,0.0763676126643662,0.15323413908481598,0.0005
38,0.06892879039828931,0.15222075581550598,0.0005
39,0.06470200422106467,0.19425810873508453,0.0005
40,0.07010426969798197,0.1525670886039734,0.0005
