epoch,train_loss,valid_loss,learning_rate
1,0.31799399919765264,0.2593817114830017,0.001
2,0.09689646329873912,0.15936478972434998,0.001
3,0.0719959132476898,0.15758338570594788,0.001
4,0.06052610739176135,0.1274748146533966,0.001
5,0.05432355918800451,0.11727908998727798,0.001
6,0.049116123608410216,0.11092346161603928,0.001
7,0.04465216182763228,0.11467114835977554,0.001
8,0.042769011105193724,0.10428578406572342,0.001
9,0.039884506543688567,0.09831506013870239,0.001
10,0.038425738684290854,0.09991904348134995,0.001
11,0.03771073392707358,0.09598156064748764,0.001
12,0.03731868514762194,0.09415329247713089,0.001
13,0.03644693623786565,0.09440712630748749,0.001
14,0.035133048104927955,0.09441177546977997,0.001
15,0.03499547566058006,0.09302734583616257,0.001
16,0.03400382468886582,0.0903686061501503,0.001
17,0.033483439943740236,0.09189463406801224,0.001
18,0.03315385175367797,0.0924038216471672,0.001
19,0.03328064634622313,0.08876325935125351,0.001
20,0.032832886883570146,0.08760251104831696,0.001
21,0.03347077302250917,0.08782805502414703,0.001
22,0.03277151090437919,0.088933065533638,0.001
23,0.03186975962932443,0.08716700971126556,0.001
24,0.03165701383805528,0.08707929402589798,0.001
25,0.03170693159432365,0.0862581804394722,0.001
26,0.03166808415682513,0.08511770516633987,0.001
27,0.031201162261131447,0.09167041629552841,0.001
28,0.030414652855471326,0.08675568550825119,0.001
29,0.03047085772995713,0.08596403896808624,0.001
30,0.03060276922408129,0.08658891916275024,0.0005
31,0.029803572165020546,0.09760531038045883,0.0005
32,0.030119933172731445,0.08672896772623062,0.0005
33,0.02972302111452072,0.08767641335725784,0.0005
34,0.02918227743464031,0.08677440881729126,0.00025
