epoch,train_loss,valid_loss,learning_rate
1,0.2414671530464294,0.18383663892745972,0.001
2,0.1264654347510096,0.1927897185087204,0.001
3,0.1221902706100623,0.20034457743167877,0.001
4,0.12258593511211024,0.19635175168514252,0.001
5,0.12306398801743156,0.24508148431777954,0.0005
6,0.11279976518545985,0.2062724381685257,0.0005
7,0.10743615514707683,0.17164106667041779,0.0005
8,0.10510635323097545,0.23538680374622345,0.0005
9,0.10515192646109853,0.21178241074085236,0.0005
10,0.10415559468679708,0.1866505742073059,0.0005
11,0.1009200469244238,0.16663020849227905,0.0005
12,0.09445202215494723,0.17686408758163452,0.0005
13,0.09928524234893375,0.1785680204629898,0.0005
14,0.09141089243544775,0.17465460300445557,0.0005
15,0.09052790680188968,0.16994482278823853,0.00025
16,0.08521411398567338,0.1609170287847519,0.00025
17,0.0870555883692311,0.16359637677669525,0.00025
18,0.0847483427867671,0.17061269283294678,0.00025
19,0.08888461189809044,0.14481978118419647,0.00025
20,0.08462933700224072,0.1538461446762085,0.00025
21,0.08593443719851415,0.163366436958313,0.00025
22,0.08005629772059955,0.17117367684841156,0.00025
23,0.08491809829789307,0.1601121574640274,0.000125
24,0.08463842245587928,0.15829966962337494,0.000125
25,0.08199512632967308,0.15212740004062653,0.000125
26,0.08403660426447845,0.16631898283958435,0.000125
27,0.07953689689043596,0.1445441097021103,0.000125
28,0.0811271637288255,0.14451050758361816,0.000125
29,0.08472989218603463,0.14931219816207886,0.000125
30,0.07730887795654556,0.15662989020347595,0.000125
31,0.0811870213607151,0.1569320559501648,0.000125
32,0.07781592858368903,0.14695322513580322,6.25e-05
33,0.0846112426805964,0.14688292145729065,6.25e-05
34,0.07820200029081335,0.15116672217845917,6.25e-05
35,0.07963257934334624,0.14135712385177612,6.25e-05
36,0.08469941767141259,0.15591612458229065,6.25e-05
37,0.08059444700536042,0.14128462970256805,6.25e-05
38,0.08142940202333454,0.15521208941936493,6.25e-05
39,0.07974597427290381,0.1494985818862915,6.25e-05
40,0.08367521044594874,0.1599229872226715,6.25e-05
