epoch,train_loss,valid_loss,learning_rate
1,0.2793501226217749,0.21664176881313324,0.001
2,0.0996596569117716,0.18223199248313904,0.001
3,0.09866480199971944,0.16698887944221497,0.001
4,0.08895049987517706,0.17463190853595734,0.001
5,0.07382445000690802,0.1535535752773285,0.001
6,0.08195000092026063,0.30030351877212524,0.001
7,0.09090220835044652,0.17129546403884888,0.001
8,0.09103364202080451,0.1293814331293106,0.001
9,0.07671304546168664,0.19305044412612915,0.001
10,0.07163356005329143,0.15768221020698547,0.001
11,0.08101790018946249,0.1933026760816574,0.001
12,0.06358243595939723,0.13667133450508118,0.0005
13,0.05615518419521321,0.13188953697681427,0.0005
14,0.04694753748076136,0.17756381630897522,0.0005
15,0.05150864410076293,0.10035489499568939,0.0005
16,0.045594137485458146,0.22308938205242157,0.0005
17,0.05142723373331599,0.09701173007488251,0.0005
18,0.059122818417219676,0.10953552275896072,0.0005
19,0.047693256293640504,0.11440533399581909,0.0005
20,0.04408552405391671,0.14231915771961212,0.0005
21,0.03981724686475923,0.15071025490760803,0.00025
22,0.038779855060192374,0.12261448800563812,0.00025
23,0.03766985180394043,0.10192002356052399,0.00025
24,0.03736221986782424,0.1158442571759224,0.00025
25,0.0356193787722147,0.1348510980606079,0.000125
