epoch,train_loss,valid_loss,learning_rate
1,0.3239968681374438,0.3158618211746216,0.001
2,0.13710809414711334,0.1948375552892685,0.001
3,0.12241935552092527,0.19753926992416382,0.001
4,0.1291150816668279,0.16588033735752106,0.001
5,0.11610377525464492,0.16816657781600952,0.001
6,0.12027202063618579,0.17896731197834015,0.001
7,0.12071675127973736,0.16609549522399902,0.001
8,0.12308732913540507,0.20329852402210236,0.0005
9,0.11531070613607655,0.16345606744289398,0.0005
10,0.1195175364382035,0.17216059565544128,0.0005
11,0.10581464835443365,0.1681261956691742,0.0005
12,0.10964136509527853,0.16843390464782715,0.0005
13,0.10781173410590125,0.17442525923252106,0.00025
14,0.10931850567594086,0.17496423423290253,0.00025
15,0.10532395031763117,0.16729503870010376,0.00025
16,0.11018872115447301,0.1688910275697708,0.00025
17,0.10551468109801862,0.16572703421115875,0.000125
