epoch,train_loss,valid_loss,learning_rate
1,0.5661710851083305,0.6853031516075134,0.001
2,0.2509257652651357,0.3758823871612549,0.001
3,0.15618216714114316,0.25771430134773254,0.001
4,0.1103493079689323,0.2006543129682541,0.001
5,0.0881396143958399,0.17166924476623535,0.001
6,0.07556283528796981,0.15565037727355957,0.001
7,0.06859801066087487,0.14238831400871277,0.001
8,0.06365448180418568,0.13275840878486633,0.001
9,0.06009834997130532,0.12809835374355316,0.001
10,0.05696393436982996,0.11979556083679199,0.001
11,0.05394028109709259,0.11466452479362488,0.001
12,0.05116848063244746,0.11038151383399963,0.001
13,0.04967816849578041,0.1082860678434372,0.001
14,0.04826416387508272,0.10560045391321182,0.001
15,0.047022099922108825,0.10322771966457367,0.001
16,0.046538731604449005,0.10128945112228394,0.001
17,0.04659983505992157,0.10359716415405273,0.001
18,0.045738034440129874,0.09902814030647278,0.001
19,0.04517755257734878,0.09878802299499512,0.001
20,0.045052088552191914,0.10145749151706696,0.001
21,0.0459284151510586,0.09924136102199554,0.001
22,0.0456229884945045,0.09810249507427216,0.001
23,0.045435555311542794,0.0991244986653328,0.001
24,0.04727113396721303,0.09997271001338959,0.001
25,0.045739005786273094,0.0991952195763588,0.001
26,0.044842170722910545,0.09835058450698853,0.0005
27,0.04487385930568102,0.09920305758714676,0.0005
28,0.044357827642075076,0.0975387766957283,0.0005
29,0.04433443386683382,0.09877795726060867,0.0005
30,0.04430819340080681,0.10007694363594055,0.0005
31,0.044626733130080136,0.10066524147987366,0.0005
32,0.044485708239594156,0.0987888053059578,0.00025
33,0.04410020675165967,0.0987008661031723,0.00025
34,0.04395727738372537,0.0980805978178978,0.00025
35,0.0439633897267349,0.09810113161802292,0.00025
36,0.04396674668847394,0.09941039979457855,0.000125
