epoch,train_loss,valid_loss,learning_rate
1,0.6142921310804559,0.7775514721870422,0.001
2,0.27984583688532827,0.43690454959869385,0.001
3,0.16727654177296483,0.3157798945903778,0.001
4,0.1196090731638821,0.225795716047287,0.001
5,0.0960699449307784,0.20184403657913208,0.001
6,0.08263285688854882,0.17185507714748383,0.001
7,0.07423864953213799,0.1582408994436264,0.001
8,0.06850162968161354,0.14654086530208588,0.001
9,0.06376591921705549,0.14192283153533936,0.001
10,0.06045066294300683,0.1312561333179474,0.001
11,0.057146992269394736,0.12515631318092346,0.001
12,0.055018006690388706,0.12092003226280212,0.001
13,0.05278516643949444,0.11659269779920578,0.001
14,0.05121843302873735,0.11273059993982315,0.001
15,0.049498653491061924,0.10955000668764114,0.001
16,0.048395803081555534,0.10691267251968384,0.001
17,0.04845713435969973,0.10434116423130035,0.001
18,0.046724921360136736,0.1029144823551178,0.001
19,0.04607461297721621,0.10158871114253998,0.001
20,0.04565285048093449,0.10383857041597366,0.001
21,0.046124579490315495,0.1000932902097702,0.001
22,0.04569222050355724,0.10001437366008759,0.001
23,0.04563515059168672,0.10044476389884949,0.001
24,0.047601233308225605,0.10010132938623428,0.001
25,0.04618641591630115,0.10010817646980286,0.001
26,0.04530725496427407,0.09957931190729141,0.001
27,0.04575789410952945,0.10299365967512131,0.001
28,0.04505305192201038,0.09789886325597763,0.001
29,0.0448862306828491,0.09883273392915726,0.001
30,0.04494224495558298,0.09944528341293335,0.001
31,0.04488191433183891,0.09807262569665909,0.001
32,0.04465856522090203,0.09983252733945847,0.0005
33,0.0450083584336599,0.09876640886068344,0.0005
34,0.044600400031953195,0.09849443286657333,0.0005
35,0.04447834681009817,0.09889770299196243,0.0005
36,0.04458218238888368,0.09975273162126541,0.00025
