epoch,train_loss,valid_loss,learning_rate
1,0.5651657442211228,0.4888943135738373,0.001
2,0.19209384781507224,0.2703464925289154,0.001
3,0.12500392403011915,0.21669402718544006,0.001
4,0.1001235983309352,0.1829148530960083,0.001
5,0.08719654115539834,0.16386140882968903,0.001
6,0.0764675477941506,0.1519930213689804,0.001
7,0.06740615273218903,0.13513943552970886,0.001
8,0.05951618120220482,0.12302104383707047,0.001
9,0.05533355398930591,0.11630196869373322,0.001
10,0.052987792132725406,0.11145549267530441,0.001
11,0.049608655557804,0.1078130453824997,0.001
12,0.0486616346555612,0.10336197167634964,0.001
13,0.04663979427512805,0.10203466564416885,0.001
14,0.04612761529273706,0.10227710753679276,0.001
15,0.04612528429726841,0.09997785836458206,0.001
16,0.045713842155157496,0.10135043412446976,0.001
17,0.04606428225498071,0.10378507524728775,0.001
18,0.046254781867550325,0.09914825856685638,0.001
19,0.04518427190691452,0.09924725443124771,0.001
20,0.04544080985026192,0.09937497973442078,0.001
21,0.045358911880390235,0.10072646290063858,0.001
22,0.045628597992468545,0.09904903173446655,0.001
23,0.04533734119033482,0.0988943874835968,0.001
24,0.04530796490286767,0.09884360432624817,0.001
25,0.04537341740417948,0.10154449939727783,0.001
26,0.0453409769560895,0.09925653785467148,0.001
27,0.04498243857775179,0.09962889552116394,0.001
28,0.04502755467911675,0.09904488921165466,0.0005
29,0.04508063935980091,0.10078494995832443,0.0005
30,0.045005108441667094,0.09959764033555984,0.0005
31,0.04482420110924265,0.09932167828083038,0.0005
32,0.04498986079740602,0.09905637800693512,0.00025
