epoch,train_loss,valid_loss,learning_rate
1,0.7756960741146022,2.4542267322540283,0.001
2,2.058235622836446,5.221838474273682,0.001
3,3.1161739374318285,5.077725887298584,0.001
4,1.8880467179166618,2.358330249786377,0.001
5,1.0611443107087204,1.9947413206100464,0.001
6,0.7157474834803957,0.6023769378662109,0.001
7,0.2843128945139326,0.5739356279373169,0.001
8,0.6673771651962792,2.508606195449829,0.001
9,2.2893555070763227,6.182798385620117,0.001
10,3.66047886219165,9.854148864746094,0.001
11,6.095143393581263,12.886937141418457,0.0005
12,8.49620652452221,13.443171501159668,0.0005
13,8.939949236672527,12.752006530761719,0.0005
14,8.020946720790786,10.292964935302734,0.0005
15,6.111806489206783,7.540863513946533,0.00025
