epoch,train_loss,valid_loss,learning_rate
1,1.130077936019648,2.4192075729370117,0.001
2,0.8665734127907118,1.0758395195007324,0.001
3,0.4885446031368471,1.4888460636138916,0.001
4,1.0038401728269026,3.170827865600586,0.001
5,1.869422264149807,4.237653732299805,0.001
6,1.9656963038035133,3.3045923709869385,0.0005
7,1.8290313122804693,2.8442792892456055,0.0005
8,1.4621235655256695,2.3732590675354004,0.0005
9,1.1790534834148254,2.0908169746398926,0.0005
10,0.9973579167442447,2.0272414684295654,0.00025
