epoch,train_loss,valid_loss,learning_rate
1,0.898456229582636,1.4111745357513428,0.001
2,0.6432971710468645,0.9643893837928772,0.001
3,0.41482426182032606,0.696742832660675,0.001
4,0.3610710583791709,0.74994295835495,0.001
5,0.2980191980827469,0.5059828162193298,0.001
6,0.30011413783590424,0.851921021938324,0.001
7,0.2586257892437675,0.4736118018627167,0.001
8,0.2123115336758527,0.6106562614440918,0.001
9,0.22752062804564432,0.4109659194946289,0.001
10,0.2138216502190806,0.8185723423957825,0.001
11,0.22361029758866655,0.33532658219337463,0.001
12,0.1614248927679592,0.2789831757545471,0.001
13,0.1438329766738249,0.27465471625328064,0.001
14,0.1368834040577745,0.2579057812690735,0.001
15,0.1288813972902025,0.25325796008110046,0.001
16,0.12399693330535125,0.2518956661224365,0.001
17,0.12317096455508533,0.2457433044910431,0.001
18,0.11827069597953865,0.34036827087402344,0.001
19,0.1478959885770828,0.26236024498939514,0.001
20,0.17980946541709775,0.3269574046134949,0.001
21,0.11313414701115179,0.21304400265216827,0.001
22,0.09996055841860182,0.20166610181331635,0.001
23,0.09521978602044814,0.29573777318000793,0.001
24,0.09817839804991092,0.19749560952186584,0.001
25,0.09786072898646991,0.2534925639629364,0.001
26,0.10302593648945418,0.19338980317115784,0.001
27,0.09071555277995175,0.17942388355731964,0.001
28,0.0876073364695368,0.16645891964435577,0.001
29,0.0854765873508968,0.1708970069885254,0.001
30,0.08666498918125888,0.16189798712730408,0.001
31,0.07724522428734812,0.1704338639974594,0.001
32,0.11451477504054348,0.270480751991272,0.001
33,0.09497760365049272,0.1717151254415512,0.001
34,0.08936770572856324,0.17036831378936768,0.0005
35,0.08491430374339089,0.1545635312795639,0.0005
36,0.06430924730718088,0.14631272852420807,0.0005
37,0.0650735381165198,0.14466208219528198,0.0005
38,0.06704782682759589,0.20602253079414368,0.0005
39,0.0783325576163274,0.16155655682086945,0.0005
40,0.0719628016491065,0.1539647877216339,0.0005
