epoch,train_loss,valid_loss
1,0.3354390055789311,0.7474662661552429
2,0.32735979760491274,0.7312145233154297
3,0.3212910659769331,0.7144962549209595
4,0.3275126895292316,0.7074865102767944
5,0.32816961678279666,0.7012237310409546
6,0.3221379778047478,0.7042331695556641
7,0.32305348524923366,0.7011350393295288
8,0.3209833796625566,0.7009293437004089
9,0.3186773561709687,0.7048016786575317
10,0.3190468665084315,0.6989022493362427
11,0.3194245587379294,0.701390266418457
12,0.31654790056087134,0.6994315385818481
13,0.3174339080351045,0.7019619345664978
14,0.31354969726186926,0.7013245224952698
15,0.31672698807943844,0.69817715883255
16,0.3162641077767981,0.6965844631195068
17,0.3183777629299606,0.6968241930007935
18,0.3137827006967312,0.6958246827125549
19,0.3153126359544786,0.6943843960762024
20,0.3175008903014109,0.6930768489837646
21,0.3129163372279351,0.694019615650177
22,0.31610996202234964,0.6939045190811157
23,0.3157308299715218,0.6942622065544128
24,0.31261550612180206,0.6935536861419678
25,0.3113794383700299,0.6945632696151733
26,0.3137575423595917,0.6931962966918945
27,0.313788145349143,0.6922547221183777
28,0.3129562372870303,0.692618191242218
29,0.31316359804676325,0.6908696889877319
30,0.31528718742831674,0.6912595629692078
31,0.3152447087501181,0.691729724407196
32,0.31641717387237994,0.6926918029785156
33,0.3100141562909981,0.6932879090309143
34,0.31261492758464765,0.6923929452896118
35,0.31350958384579586,0.6927509903907776
36,0.31743839748361863,0.6919907927513123
37,0.3123260822602451,0.6913379430770874
