epoch,train_loss,valid_loss
1,0.5520029430778467,0.9186813235282898
2,0.38849472656397466,0.8032753467559814
3,0.3555161587784882,0.7728238105773926
4,0.3453130201792164,0.7713826894760132
5,0.34228982956202764,0.7650743722915649
6,0.3380458484081909,0.7714689373970032
7,0.32858371790997937,0.7658106088638306
8,0.3308722553999923,0.7484430074691772
9,0.32691426157245396,0.7612834572792053
10,0.3229990334843389,0.7504141926765442
11,0.3259376549278558,0.7565939426422119
12,0.3211292004699004,0.7441729307174683
13,0.3196556337335859,0.726142168045044
14,0.3185181830456469,0.7539863586425781
15,0.318170354635548,0.7466413974761963
16,0.3139923086613882,0.7297316193580627
17,0.313903436792742,0.74813312292099
18,0.3129570839887074,0.7443403601646423
19,0.3128175413330089,0.744332492351532
20,0.3118772482421959,0.7309449911117554
21,0.3107883527759738,0.7465760707855225
