epoch,train_loss,valid_loss
1,0.30818359179017496,0.7321996688842773
2,0.30073241583805643,0.7156901955604553
3,0.29900385322471185,0.6959093809127808
4,0.2903866576734666,0.6895734667778015
5,0.2881488618165926,0.6882583498954773
6,0.2881294469198794,0.6870902180671692
7,0.2855419317276624,0.6851745843887329
8,0.2816124058613987,0.685032069683075
9,0.2819253367300311,0.6830939650535583
10,0.2803074889207361,0.6827872395515442
11,0.27942450779659767,0.6821486949920654
12,0.2790612788366279,0.6804534196853638
13,0.2778828756690398,0.6786810159683228
14,0.276299447056533,0.6800373196601868
15,0.2767617372741705,0.6792017817497253
16,0.2769192286763542,0.6805884838104248
17,0.2800327201661438,0.6779525876045227
18,0.2837232020702737,0.678375780582428
19,0.28197731247787944,0.6742231249809265
20,0.2799841639786336,0.6764086484909058
21,0.2801028487174051,0.6745749115943909
22,0.28490056209529696,0.6778467297554016
23,0.2803199422028057,0.6752873063087463
24,0.2816240654059942,0.6743395328521729
25,0.28053063239033904,0.6758784651756287
26,0.2805323536055989,0.6733524203300476
27,0.28092821609877816,0.6716682314872742
28,0.27800743403668504,0.6713976860046387
29,0.2816954841835755,0.6736546158790588
30,0.2792850347662623,0.6719515919685364
31,0.2815299637224706,0.670295238494873
32,0.27987257008941613,0.6716047525405884
33,0.2780890779670553,0.6673182845115662
34,0.28189145275432237,0.6703685522079468
35,0.27764412039085956,0.6681176424026489
36,0.28074360700260753,0.6693707704544067
37,0.2789800542419454,0.6665869951248169
38,0.2778927188775398,0.6690258979797363
39,0.2790915513630858,0.6697180271148682
40,0.2784912122337221,0.6679183840751648
