epoch,train_loss,valid_loss
1,0.12861324416658426,0.1123155802488327
2,0.12200897541644148,0.11236540973186493
3,0.12354325011793835,0.11196891218423843
4,0.12870116299661188,0.11046989262104034
5,0.127694774622356,0.11066198348999023
6,0.1256364087459682,0.11000363528728485
7,0.12744750572340335,0.10915891081094742
8,0.1279121129470464,0.10843252390623093
9,0.12450759633052984,0.10824260860681534
10,0.12921186256847594,0.10783453285694122
11,0.1252887187859951,0.10791568458080292
12,0.12156819671216096,0.10757766664028168
13,0.1269607158141415,0.10715559870004654
14,0.12588887220342876,0.10716374963521957
15,0.12800937194443313,0.10645575076341629
16,0.1280597824208992,0.10641759634017944
17,0.1252603485083047,0.10591372102499008
18,0.12617957318675588,0.10621125251054764
19,0.12483197683315383,0.1059359461069107
20,0.12333532335098286,0.10565246641635895
21,0.12703727899923833,0.10566259920597076
22,0.12366941532047857,0.10599193722009659
23,0.12441271296619663,0.1058986485004425
24,0.12559211359926936,0.10617347061634064
25,0.1253554684836797,0.10589102655649185
26,0.12349683784541136,0.10555088520050049
27,0.1243035862568881,0.10538845509290695
28,0.12705256509240093,0.10559404641389847
29,0.12611313778992783,0.10565856099128723
30,0.12521933510478275,0.10511694103479385
31,0.12481309578831772,0.10564465075731277
32,0.12612924601865552,0.10538053512573242
33,0.12420216871867597,0.10537654161453247
34,0.12510993334609846,0.10490649938583374
35,0.12394994379245945,0.10502925515174866
36,0.12678825334057378,0.10503514856100082
37,0.12606618138989048,0.10470639914274216
38,0.12252485512080434,0.10484429448843002
39,0.12413243093649703,0.1045592874288559
40,0.12496406415980714,0.10439351946115494
