epoch,train_loss,valid_loss
1,0.44659323973690185,0.23393236100673676
2,0.2044134105921262,0.1489577293395996
3,0.1572855308524564,0.1258413940668106
4,0.14661699015693708,0.1302429437637329
5,0.13951781296087362,0.12543973326683044
6,0.13093179620111717,0.11989334225654602
7,0.1342576480789611,0.1437399983406067
8,0.12809373139551328,0.12187594920396805
9,0.12739275569276226,0.11140928417444229
10,0.12400298293760778,0.11209288984537125
11,0.12161078915382043,0.12213134765625
12,0.11883368345564091,0.11461491882801056
13,0.11827290343717084,0.12033000588417053
14,0.11873922460785358,0.12057233601808548
15,0.11829670633750868,0.1161523312330246
16,0.11772569338010377,0.11127177625894547
17,0.11364554968968102,0.1091008111834526
18,0.11836093653392667,0.10818928480148315
19,0.11663253953157483,0.11060390621423721
20,0.11224832508730152,0.11192638427019119
21,0.11491094426760777,0.11053895950317383
22,0.11541533061620987,0.10853277146816254
23,0.11522208171836018,0.1095236986875534
24,0.11279122347231368,0.1113952025771141
25,0.11170517277513814,0.1121431440114975
26,0.11396399922154594,0.10932555049657822
