epoch,train_loss,valid_loss
1,0.11035145206387932,0.10655056685209274
2,0.11115647953329394,0.1054103896021843
3,0.10769651943351155,0.10393201559782028
4,0.1076158758725562,0.10317371785640717
5,0.10609364423859205,0.10293969511985779
6,0.10442359301210782,0.10200715810060501
7,0.10407971009798225,0.10178869217634201
8,0.10514727838332523,0.1016424223780632
9,0.10428330516791673,0.10115985572338104
10,0.10383852934226012,0.1004459336400032
11,0.10275191702511967,0.10043977946043015
12,0.10479776208570017,0.10023867338895798
13,0.10380319514747202,0.10039602965116501
14,0.10502349730289585,0.09956103563308716
15,0.1038379034102159,0.09958352148532867
16,0.1024387458597728,0.09944180399179459
17,0.10508664103713497,0.09947507083415985
18,0.10270546282654448,0.09990046918392181
19,0.10240567569608049,0.09929664433002472
20,0.10512541494112435,0.09973464906215668
21,0.10308641630771676,0.09903571754693985
22,0.104412630210183,0.0991329774260521
23,0.10524242154808126,0.09865117073059082
24,0.10233522721864455,0.09908726066350937
25,0.10119961652314483,0.09848835319280624
26,0.10347876860897921,0.0986550897359848
27,0.10488942492799803,0.0988192930817604
28,0.10374634061927156,0.09870664030313492
29,0.10413685085877708,0.09906385838985443
30,0.10358123736974051,0.09839941561222076
31,0.10263140003866149,0.09865306317806244
32,0.10587391825019334,0.0984058827161789
33,0.1072906356140785,0.0985795184969902
34,0.10516189998364778,0.09837612509727478
35,0.1051492138687989,0.0983654335141182
36,0.10482441667739222,0.09854087233543396
37,0.10371179790539149,0.09883640706539154
38,0.10326053542106423,0.09837575256824493
39,0.10452089048211784,0.09836608171463013
40,0.10716561705638201,0.09839195013046265
