epoch,train_loss,valid_loss
1,0.7169835058149224,1.027108073234558
2,0.4892719513588973,0.6598678231239319
3,0.4050272429503537,0.5556073188781738
4,0.3758180156102575,0.5190691947937012
5,0.3581750150004136,0.5171830654144287
6,0.3494345083755222,0.5250810980796814
7,0.34492546419486003,0.5479776263237
8,0.34288887967897713,0.5676100254058838
9,0.3419218581631832,0.5099684596061707
10,0.33416018712678636,0.5006052255630493
11,0.3297737388627644,0.5539119839668274
12,0.3297482896799368,0.5218939781188965
13,0.32562271602243,0.5191545486450195
14,0.32729365960086104,0.5385270118713379
15,0.322289357055932,0.4989277124404907
16,0.3195505881743616,0.5347415208816528
17,0.31650708546512857,0.5176843404769897
18,0.3161382175048019,0.5165797472000122
19,0.31329361170425296,0.5295581817626953
20,0.31458379949653564,0.5182080268859863
21,0.31218455754624336,0.5162104964256287
