variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,22.016566467285156,0.1953335454832127,11.689744758605958,0.28559895573784777,21.00112838745117,0.793609215270176,0.10143004655838013,0.0035346142334855683,49.75022034820031,4.432514377743226,0.0668301829999109,0.009836904886744746,0.0,0.0,0.0,0.0,0.9993762731552124,0.0005135675909357554,0.05290544256567955,0.005527004605382468,0.0024485908914357426,0.0013914203403095815,0.0,0.0,0.0,0.0,22.016566467285156,0.1953335454832127,22.016566467285156,0.1953335454832127,22.016566467285156,0.1953335454832127,22.016566467285156,0.1953335454832127
st_sparse_station_bias_delta_forecast,5,21.7993465423584,0.18211942428744335,11.564102172851562,0.24739207896106158,20.600862503051758,0.4351453862881952,0.09672856032848358,0.00405987091341336,31.31222651220014,1.5583243207994975,0.0820032228002674,0.0409698654346131,0.11641119718551636,0.0038738341461844817,0.036267623026128085,0.007784769406881265,0.5981829285621643,0.0037761000754773615,0.09259840399026871,0.01466566684133274,0.03637167625129223,0.007263024345442604,0.0,0.0,0.5630570232868195,0.06643989430682398,22.99982261657715,0.2116557754266056,23.319347763061522,0.17098001044373967,22.016805267333986,0.18765041295988247,21.997265243530272,0.1966204193927898
