epoch,train_loss,valid_loss,learning_rate
1,0.44750920100104347,0.8630006313323975,0.001
2,0.4395659205974837,0.8515994548797607,0.001
3,0.4375367214973691,0.8474427461624146,0.001
4,0.43898332268316853,0.8434962630271912,0.001
5,0.4340787951579671,0.8413018584251404,0.001
6,0.4305329503131924,0.8426387906074524,0.001
7,0.42920835473074037,0.8437018394470215,0.001
8,0.4279581457547281,0.8369535207748413,0.001
9,0.4289724722575376,0.8446351289749146,0.001
10,0.428146181812024,0.8425911068916321,0.001
11,0.4265679420748689,0.8365697860717773,0.001
12,0.4238541569455236,0.8385142087936401,0.001
13,0.4229194702123374,0.8361029028892517,0.001
14,0.425293647429938,0.8374710083007812,0.001
15,0.42092512084611294,0.8372157216072083,0.001
16,0.4230762376895762,0.8373573422431946,0.001
17,0.4258792112828941,0.8344292640686035,0.001
18,0.4177275100579253,0.8338372707366943,0.001
19,0.4198782154077864,0.8388524651527405,0.001
20,0.4212776450316762,0.8327797055244446,0.001
21,0.41833890594123563,0.8329896926879883,0.001
22,0.41585988556380277,0.8293703198432922,0.001
23,0.4181492458452506,0.8309518694877625,0.001
24,0.41752796595608405,0.8297092914581299,0.001
25,0.4183609975824892,0.829571545124054,0.001
26,0.41765973031452525,0.8244490623474121,0.001
27,0.4174775882362246,0.819632351398468,0.001
28,0.41616243420713794,0.8254071474075317,0.001
29,0.4151226165389515,0.8216750621795654,0.001
30,0.4131430444544459,0.8195756077766418,0.001
31,0.4109792130774633,0.8181819915771484,0.001
32,0.41358352068092463,0.8182797431945801,0.001
33,0.4122045326100173,0.8137606382369995,0.001
34,0.40986017435569505,0.8166051506996155,0.001
35,0.41212562467358166,0.8138896226882935,0.001
36,0.4081108915165557,0.8139973878860474,0.001
37,0.40825616963975103,0.8156887888908386,0.0005
38,0.41078625625999504,0.8100988268852234,0.0005
39,0.409437824895266,0.8128263354301453,0.0005
40,0.404379500862774,0.8075789213180542,0.0005
