epoch,train_loss,valid_loss,learning_rate
1,0.6141996215403676,1.025115966796875,0.001
2,0.5025039895946858,0.9450420141220093,0.001
3,0.48267701830863174,0.917707622051239,0.001
4,0.47170335960130516,0.9029034972190857,0.001
5,0.4687108825754959,0.9120623469352722,0.001
6,0.46413063444227676,0.8995465040206909,0.001
7,0.4615368435401192,0.8961237668991089,0.001
8,0.4577741878638198,0.8906877040863037,0.001
9,0.459016084939422,0.9027029871940613,0.001
10,0.456352211907079,0.8796785473823547,0.001
11,0.45396683473565175,0.8902587890625,0.001
12,0.4548019817364632,0.8810954689979553,0.001
13,0.4494239090067559,0.8802404403686523,0.001
14,0.45099799360135034,0.88372802734375,0.0005
15,0.44681597875459544,0.8849932551383972,0.0005
16,0.451001528614532,0.8815678954124451,0.0005
17,0.4471536610078476,0.8808595538139343,0.0005
18,0.4470090048879614,0.8867314457893372,0.00025
